17.0 , 7.0 , 2070.0 , 1.0 , 252.0 , 6.0
18.0 , 7.0 , 2070.0 , 1.0 , 253.6 , 6.0
19.0 , 7.0 , 2070.0 , 1.0 , 260.8 , 6.0
20.0 , 7.0 , 2070.0 , 1.0 , 258.1 , 6.0
21.0 , 7.0 , 2070.0 , 1.0 , 260.2 , 6.0
22.0 , 7.0 , 2070.0 , 1.0 , 258.1 , 6.0
23.0 , 7.0 , 2070.0 , 0.0 , 253.6 , 6.0
24.0 , 7.0 , 2070.0 , 0.0 , 249.7 , 6.0
25.0 , 7.0 , 2070.0 , 1.0 , 250.4 , 6.0
26.0 , 7.0 , 2070.0 , 1.0 , 253.5 , 6.0
27.0 , 7.0 , 2070.0 , 1.0 , 250.3 , 6.0
28.0 , 7.0 , 2070.0 , 1.0 , 243.5 , 5.0
29.0 , 7.0 , 2070.0 , 1.0 , 245.8 , 5.0
30.0 , 7.0 , 2070.0 , 1.0 , 248.6 , 6.0
31.0 , 7.0 , 2070.0 , 1.0 , 252.5 , 6.0
1.0 , 8.0 , 2070.0 , 1.0 , 262.5 , 6.0
2.0 , 8.0 , 2070.0 , 1.0 , 269.8 , 6.0
3.0 , 8.0 , 2070.0 , 1.0 , 254.9 , 6.0
4.0 , 8.0 , 2070.0 , 1.0 , 244.9 , 5.0
5.0 , 8.0 , 2070.0 , 1.0 , 234.4 , 5.0
6.0 , 8.0 , 2070.0 , 1.0 , 228.6 , 5.0
7.0 , 8.0 , 2070.0 , 1.0 , 230.1 , 5.0
8.0 , 8.0 , 2070.0 , 0.0 , 233.6 , 5.0
9.0 , 8.0 , 2070.0 , 0.0 , 243.8 , 5.0
10.0 , 8.0 , 2070.0 , 1.0 , 253.0 , 6.0
11.0 , 8.0 , 2070.0 , 0.0 , 251.7 , 6.0
12.0 , 8.0 , 2070.0 , 0.0 , 252.4 , 6.0
13.0 , 8.0 , 2070.0 , 0.0 , 249.3 , 6.0
14.0 , 8.0 , 2070.0 , 0.0 , 235.0 , 5.0
15.0 , 8.0 , 2070.0 , 0.0 , 234.8 , 5.0
16.0 , 8.0 , 2070.0 , 1.0 , 241.8 , 5.0
17.0 , 8.0 , 2070.0 , 1.0 , 245.8 , 5.0
18.0 , 8.0 , 2070.0 , 1.0 , 247.5 , 5.0
19.0 , 8.0 , 2070.0 , 1.0 , 252.1 , 6.0
20.0 , 8.0 , 2070.0 , 1.0 , 247.0 , 5.0
21.0 , 8.0 , 2070.0 , 0.0 , 239.6 , 5.0
22.0 , 8.0 , 2070.0 , 1.0 , 234.9 , 5.0
23.0 , 8.0 , 2070.0 , 1.0 , 238.7 , 5.0
24.0 , 8.0 , 2070.0 , 1.0 , 234.9 , 5.0
25.0 , 8.0 , 2070.0 , 1.0 , 236.7 , 5.0
26.0 , 8.0 , 2070.0 , 1.0 , 238.6 , 5.0
27.0 , 8.0 , 2070.0 , 1.0 , 237.6 , 5.0
28.0 , 8.0 , 2070.0 , 1.0 , 237.6 , 5.0
