4.0 , 12.0 , 1980.0 , 3.0 , 283.3 , 6.0
5.0 , 12.0 , 1980.0 , 1.0 , 245.0 , 5.0
6.0 , 12.0 , 1980.0 , 1.0 , 246.9 , 5.0
7.0 , 12.0 , 1980.0 , 2.0 , 198.7 , 4.0
8.0 , 12.0 , 1980.0 , 0.0 , 191.4 , 4.0
9.0 , 12.0 , 1980.0 , 1.0 , 254.6 , 6.0
10.0 , 12.0 , 1980.0 , 1.0 , 271.8 , 6.0
11.0 , 12.0 , 1980.0 , 0.0 , 294.8 , 7.0
12.0 , 12.0 , 1980.0 , 0.0 , 298.6 , 7.0
13.0 , 12.0 , 1980.0 , 0.0 , 280.5 , 6.0
14.0 , 12.0 , 1980.0 , 1.0 , 270.6 , 6.0
15.0 , 12.0 , 1980.0 , 1.0 , 265.1 , 6.0
16.0 , 12.0 , 1980.0 , 1.0 , 261.3 , 6.0
17.0 , 12.0 , 1980.0 , 1.0 , 260.0 , 6.0
18.0 , 12.0 , 1980.0 , 1.0 , 258.5 , 6.0
19.0 , 12.0 , 1980.0 , 0.0 , 259.3 , 6.0
20.0 , 12.0 , 1980.0 , 2.0 , 242.0 , 5.0
21.0 , 12.0 , 1980.0 , 0.0 , 247.1 , 5.0
22.0 , 12.0 , 1980.0 , 1.0 , 256.3 , 6.0
23.0 , 12.0 , 1980.0 , 1.0 , 269.5 , 6.0
24.0 , 12.0 , 1980.0 , 1.0 , 279.2 , 6.0
25.0 , 12.0 , 1980.0 , 1.0 , 282.9 , 6.0
26.0 , 12.0 , 1980.0 , 1.0 , 272.3 , 6.0
27.0 , 12.0 , 1980.0 , 1.0 , 264.9 , 6.0
28.0 , 12.0 , 1980.0 , 1.0 , 244.4 , 5.0
29.0 , 12.0 , 1980.0 , 1.0 , 262.8 , 6.0
30.0 , 12.0 , 1980.0 , 1.0 , 280.5 , 6.0
31.0 , 12.0 , 1980.0 , 1.0 , 274.9 , 6.0
1.0 , 1.0 , 1981.0 , 1.0 , 280.0 , 6.0
2.0 , 1.0 , 1981.0 , 1.0 , 270.5 , 6.0
3.0 , 1.0 , 1981.0 , 0.0 , 266.3 , 6.0
4.0 , 1.0 , 1981.0 , 1.0 , 265.4 , 6.0
5.0 , 1.0 , 1981.0 , 1.0 , 268.7 , 6.0
6.0 , 1.0 , 1981.0 , 1.0 , 269.4 , 6.0
7.0 , 1.0 , 1981.0 , 1.0 , 275.3 , 6.0
8.0 , 1.0 , 1981.0 , 1.0 , 277.3 , 6.0
9.0 , 1.0 , 1981.0 , 1.0 , 281.1 , 6.0
10.0 , 1.0 , 1981.0 , 1.0 , 267.2 , 6.0
11.0 , 1.0 , 1981.0 , 1.0 , 264.0 , 6.0
12.0 , 1.0 , 1981.0 , 1.0 , 256.6 , 6.0
13.0 , 1.0 , 1981.0 , 1.0 , 245.6 , 5.0
14.0 , 1.0 , 1981.0 , 1.0 , 253.8 , 6.0
15.0 , 1.0 , 1981.0 , 1.0 , 269.5 , 6.0
16.0 , 1.0 , 1981.0 , 1.0 , 272.4 , 6.0
17.0 , 1.0 , 1981.0 , 1.0 , 266.5 , 6.0
18.0 , 1.0 , 1981.0 , 1.0 , 261.8 , 6.0
19.0 , 1.0 , 1981.0 , 1.0 , 265.4 , 6.0
20.0 , 1.0 , 1981.0 , 1.0 , 272.7 , 6.0
21.0 , 1.0 , 1981.0 , 1.0 , 277.7 , 6.0
22.0 , 1.0 , 1981.0 , 1.0 , 268.8 , 6.0
23.0 , 1.0 , 1981.0 , 1.0 , 259.8 , 6.0
24.0 , 1.0 , 1981.0 , 1.0 , 249.8 , 6.0
25.0 , 1.0 , 1981.0 , 3.0 , 214.2 , 5.0
26.0 , 1.0 , 1981.0 , 1.0 , 36.5 , 1.0
27.0 , 1.0 , 1981.0 , 2.0 , 27.9 , 1.0
28.0 , 1.0 , 1981.0 , 2.0 , 312.5 , 7.0
29.0 , 1.0 , 1981.0 , 2.0 , 254.7 , 6.0
30.0 , 1.0 , 1981.0 , 2.0 , 248.9 , 6.0
31.0 , 1.0 , 1981.0 , 2.0 , 186.4 , 4.0
1.0 , 2.0 , 1981.0 , 1.0 , 254.8 , 6.0
2.0 , 2.0 , 1981.0 , 1.0 , 278.6 , 6.0
